#{"t_start": 1678993899.7066488, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation
127.14599,2880,1696.169552,False,True,False,8,2939588635529854450,2880,0,0,0,16.144443745619593,13.846865001263025,16.144443745619593,15280.91284664574,11776.463354695614,12027.40175429937,1352.7370528644851,1210.031508746445,1358.3662650814288,-198963.702176097,-1193.9761332343946,-460200.44602711534,636.7047019435666,490.68597311231747,501.1417397624782,224640,2880,16875,0,0,0,0,0,1,377,127.14582182127263,353.2939006408676,-29.62173879787032,0,0,-30.399999999999924,469.6027690846359,0
133.40108,2880,1696.169552,False,True,False,9,5563059781266264542,2880,0,0,0,16.34702969004757,13.888257864406247,15.064573053025812,15964.125056166084,18847.195842669986,15744.60263145658,1590.6988995159004,1355.5215638914367,1219.0999169649342,-4534.250881497192,-1286.5217963662199,-1987.844678708243,665.1718773402607,785.2998267779113,656.0251096440235,282240,2880,13161,53,0,0,0,0,3,131,133.4009878107259,565.4158752800978,-112.36385233981414,0,0,-48.40000000000015,395.75390392406837,0
99.157646,2880,1696.169552,False,True,False,10,7641055388916470441,2880,0,0,0,15.6407890439089,13.80846294112454,15.6407890439089,25056.23903311304,27012.72695465949,17110.703809636616,1675.5763658692,1894.8767466374404,1113.1945808474063,-4684.883254232352,-3153.952221706638,-2361.360292065382,1044.0099597130395,1125.5302897774823,712.9459920681898,95040,2880,6573,236,0,0,0,0,3,1397,99.15764291661645,810.3818086397856,-382.5939059003564,0,0,-62.40000000000035,229.5579547602689,0
171.00363,2880,1696.169552,False,True,False,11,5547843131917349437,2880,0,0,0,11.572447200866932,8.934919415034532,9.011097109889285,20085.024666710156,20158.170155744905,20166.523233818494,289.46219489962266,281.7874498641212,285.0868966163107,-116.90568853653983,-98.33328022320475,-101.91535001782411,836.8760277795791,839.9237564893668,840.271801409105,126720,2880,8916,0,0,0,0,0,1,0,171.0037033764151,604.7451046723459,-3.6053287061262473,0,0,0,424.8824442922718,0
51.93661,2880,1696.169552,False,True,False,12,1746172340770627640,2880,0,0,0,16.327997863736996,11.763414046918273,14.178647279057337,18268.77093488981,14111.792126458296,15232.088276444865,1577.1469318383183,1604.3261642956493,1658.9776122885867,-4073.400150034396,-3329.899694905392,-7953.718986618112,761.1987889537504,587.9913386024268,634.6703448518693,302400,2880,19749,309,0,0,0,0,1,562,51.93644388818872,423.3537637937487,-443.85113886625857,0,0,-58.800000000000296,390.9160384016398,0
40.658092,2880,1696.170051,False,True,False,13,7480370537582421595,2880,0,0,0,16.43611283789788,10.405704665683372,16.39170343821254,16416.087514600786,4560.190618161401,10325.920117791933,1131.266381988393,273.3315870632185,1205.3272183032493,-878949.9354425428,-776.97074059351,-1511.3941100483032,684.003646441681,190.00794242339194,430.2466715746652,264960,2880,24910,7,0,0,0,0,1,0,40.65694376054544,136.80571854484222,-19.545669593408327,0,0,-10.599999999999994,137.28161361182458,0
125.43358,2880,1696.170051,False,True,False,14,6481626060304268531,2880,0,0,0,16.556495507040182,11.20435625431791,16.35764841682137,15485.168594738267,12914.519821305003,13573.794326453308,1585.613478481183,942.1138126823297,1668.5701713057513,-743299.5867099555,-1129.896370981387,-5207.334013169723,645.2153581141013,538.1049925543736,565.5747636022234,227520,2880,20414,6,0,0,0,0,1,0,125.43434464895321,387.4355946391511,-37.51980612215789,0,0,-44.8000000000001,447.4902793767283,0
170.31067,2880,1696.170051,False,True,False,15,3176591659130450136,2880,0,0,0,15.899513731645541,13.888888466252391,15.231394975989838,28757.30867876621,30912.80191587339,23734.263142414977,1640.145615091605,1668.732946801453,1248.909865988621,-49541.243177857614,-1337.1507807016353,-20796.61674163488,1198.2211949485888,1288.033413161391,988.9276309339565,100800,2880,4628,6,0,0,0,0,1,478,170.31103075302838,927.3840574762014,-59.22332803285223,0,0,-55.200000000000244,208.9054550748202,0
5.1620817,2880,1696.170051,False,True,False,16,867677891161782324,2880,0,0,0,16.257362971940765,11.936345267905681,13.874632938346316,15048.70290214961,10942.774747035959,11015.001983761544,1307.2365910353903,1243.1370704274495,1397.6992957727457,-65088.99963129064,-4577.128625529776,-2250.500036779319,627.0292875895518,455.9489477931668,458.95841599006303,201600,2880,25104,460,0,0,0,0,1,126,5.162262904862802,328.28324241107833,-625.8474002839952,0,0,-40.80000000000004,369.3377353020997,0
120.527695,2880,1696.170051,False,True,False,17,5144285461880948900,2880,0,0,0,16.489052491323463,13.471563692895252,15.735907467251808,16487.469306080915,15578.834049927029,12687.740816938982,1325.9936361975867,972.8773890860399,1202.3189022720546,-5388.367064537483,-1045.1490460212085,-6802.839207426794,686.9778877533846,649.1180854136253,528.6558673724523,210240,2880,15696,20,0,0,0,0,1,719,120.52666172707627,467.36502149781035,-53.65114688569071,0,0,-29.19999999999993,338.6460957503357,0
48.476517,2880,1696.170051,False,True,False,18,2590138031103770232,2880,0,0,0,16.66662688651158,13.510358083666127,14.93160311942031,17507.09514772091,5884.558888178886,12028.619008353025,1459.6229404609796,1023.9441217903785,1465.9627702464588,-28011.050714866524,-2926.8498521122924,-2437.0823796480227,729.462297821708,245.18995367412012,501.1924586813781,239040,2880,20830,145,0,0,0,0,1,420,48.476400674934276,176.53676664536664,-246.08113090725968,0,0,-33.99999999999994,394.4027683114908,0
153.00772,2880,1696.170051,False,True,False,19,2526004788114771559,2880,0,0,0,15.787678392912428,13.884121972936754,14.847934265141042,19490.060695508862,26586.453009283046,18909.026132556108,1658.8620990933507,1641.8970763245384,2011.4834411136349,-7481.279680725659,-1551.2614648073193,-10388.031668531026,812.0858623128646,1107.7688753867926,787.876088856499,167040,2880,11141,57,0,0,0,0,1,415,153.00775340857945,797.5935902784915,-121.99420735800871,0,0,-74.60000000000052,317.0471375309944,0
118.117165,2880,1696.170051,False,True,False,20,1122666008844114232,2880,0,0,0,16.64787978755952,13.071240610889836,16.503080255449316,13477.93833996518,12943.161809894405,9488.118776750014,984.5260430943506,995.2769745659845,783.3121297114853,-3310.7248055916043,-995.299687883307,-1865.351767926435,561.5807641652236,539.2984087456009,395.3382823645857,224640,2880,30634,23,0,0,0,0,1,135,118.11739062042858,388.2948542968333,-53.515319798243034,0,0,-21.399999999999956,395.3248092239895,0
115.71915,2880,1696.170051,False,True,False,21,6546760451339301877,2880,0,0,0,15.57128169475275,12.303991957815178,15.02602617305378,14886.974591144944,11212.498799150117,10136.23092229461,1470.0936958463753,1330.6749729330418,1188.0233729739762,-26361.437084426572,-1311.5458533464084,-2224.4900426732725,620.2906079643867,467.18744996458787,422.34295509560627,316800,2880,26065,14,0,0,0,0,1,326,115.71926300867092,336.3749639745031,-57.71803249267098,0,0,-50.400000000000176,466.0586465701937,0
124.0851,2880,1696.170051,False,True,False,22,816806823567427796,2880,0,0,0,16.62588066079629,13.584043977333144,14.787920792495285,22426.66235906557,18857.236982799917,18530.4886106523,1546.1105709330154,2126.20083231256,1596.6253452674805,-3284.3412428861043,-1870.1315249491947,-2751.3231906556475,934.4442649610871,785.7182076166657,772.103692110515,112320,2880,14491,14,0,0,0,0,3,409,124.08517159353491,565.7171094839988,-86.95258170368992,0,0,-51.800000000000196,317.54650178089906,0
161.88005,2880,1696.170552,False,True,False,23,1186533541274159325,2880,0,0,0,16.655181483639034,13.883363644986504,15.016758941331378,22707.761504633072,25475.177960970737,20220.34907657981,1639.930711505607,1506.869050992928,1739.3088641960476,-11206.588922182993,-1375.8539736157345,-2736.258273805149,946.1567293597053,1061.4657483737783,842.5145448574948,123840,2880,11189,27,0,0,0,0,1,186,161.87995857913555,764.2553388291198,-72.93236392969216,0,0,-77.20000000000056,357.1567765753865,0
-14.32101,382,1767.904368,True,False,False,23,1048771649946585076,382,1,1,0,14.992477997896485,6.897757318080929,14.032312544335323,2133.829099593603,1278.7571593451132,1471.1770611776128,308.70158520880614,379.1956426752938,268.7990331421025,-292.1570840470487,-426.2217866639922,-188.85568661471677,88.9095458163999,53.28154830604647,61.29904421573397,22538,382,2190,8,0,0,0,0,1,244,-14.32100883548522,38.362714780353485,-30.171527350955476,-25.0,0,-8.8,64.68275955769069,0
52.8903,2880,1994.897007,False,True,False,7,2077169698657866656,2880,0,0,0,15.738071303811626,11.49654367063234,14.389474150233246,16661.03635280344,4917.130415056542,9082.330932496006,1145.5515471218716,454.9850866356454,1145.1394787377967,-2664.346578987205,-470.7211680524731,-1533.510338292894,694.2098480334718,204.8804339606898,378.43045552066303,253440,2880,25313,7,0,0,0,0,1,135,52.89105048102073,147.51391245169623,-20.560592651640587,0,0,-10.599999999999994,200.992983086033,0
123.07253,2880,2018.542397,False,True,False,1,8749746783503398888,2880,0,0,0,15.938448491587783,13.660892245374068,15.591295143964299,15487.01990831997,15161.490692548163,12245.729845139938,1478.459253176086,1666.8349819941627,1597.3320437914542,-368068.33278945263,-1828.6257987086947,-17826.496503394752,645.2924961799782,631.7287788561719,510.2387435474956,308160,2880,20777,2,0,0,0,0,1,175,123.07228624101315,454.8447207764442,-56.64016328942837,0,0,-64.60000000000038,404.82915995906205,0
140.91154,2880,2263.311768,False,True,False,0,152440531369162766,2880,0,0,0,16.378407262287077,13.418484725317308,14.311321574660122,19136.057235752178,20426.666122650804,19441.83890349323,1576.8663413758707,1516.6169419087234,1818.1485854760926,-15008.812220889235,-1400.7540186929075,-2083.6265564618893,797.3357181563402,851.1110884437836,810.0766209788916,169920,2880,11045,31,0,0,0,0,1,786,140.91147778431653,612.7999836795244,-90.52963553727767,0,0,-69.60000000000045,392.7985185636524,0
109.659904,2880,2263.311768,False,True,False,2,847774930430015486,2880,0,0,0,16.52423072789401,13.887440011352375,14.540680029136167,15777.612967884834,11445.03455152027,12046.667745354374,1458.4891585640835,1302.2140844664584,1397.6633623095304,-4153.356797580086,-1290.2340641184467,-1926.6117148850767,657.4005403285211,476.87643964667865,501.94448938976126,198720,2880,25079,3,0,0,0,0,1,582,109.65935904471192,343.35103654560965,-42.958703842597245,0,0,-69.00000000000044,426.5638215652614,0
175.88205,2880,2263.312268,False,True,False,3,5369497044354532241,2880,0,0,0,16.6545190297708,13.727188114285422,15.13704374508021,26743.45884765282,26855.33492194528,21762.225959129235,1563.7489633094724,1019.2763047236191,1204.471870788139,-316292.10587878275,-747.0148410329725,-1989.3628123493165,1114.3107853188853,1118.9722884143894,906.7594149637193,86400,2880,6675,0,0,0,0,0,1,523,175.8818720435035,805.6600476583602,-25.83551946336251,0,0,-67.20000000000041,342.666704066026,0
1.5632465,2880,2263.312268,False,True,False,4,745580722369222170,2880,0,0,0,16.076552628381478,2.551268594774504,13.668840669666384,16587.269726590035,147.63403734727981,7872.943131112118,1486.9245908152686,61.23044627458811,1669.2255380006127,-731256.1749949693,-1481.474219749216,-2402.153863535761,691.1362386079014,6.151418222803323,328.039297129669,262080,2880,29326,0,0,0,0,0,1,409,1.563209410025349,4.429021120418397,-13.447336684082574,0,0,0,18.39757202381813,0
-1.5399177,2880,2263.312268,False,True,False,5,2636052457199469114,2880,0,0,0,15.782720602477513,13.629282808936205,14.811710685425513,20973.48186474762,19676.915632487075,18420.518779623922,1775.1403658081051,1548.4730270587033,1815.0850873109644,-320274.0403126467,-5415.8185919104735,-4148.535194755201,873.8950776978342,819.8714846869609,767.5216158176637,135360,2880,11895,573,0,0,0,0,1,124,-1.5397576507514814,590.3074689746111,-786.26423329613,0,0,-55.40000000000025,242.11821841701394,0
130.39984,2880,2263.312268,False,True,False,6,3454122995615832498,2880,0,0,0,16.332723817501012,13.88869320035377,15.092481799387057,16162.265822628853,16461.04427730722,17825.9398748209,1120.0638750449439,1353.601330209242,1226.8235136406047,-4594.573116232245,-1282.3021735384157,-1664.1396886990467,673.4277426095466,685.8768448878022,742.7474947842044,227520,2880,15328,0,0,0,0,0,1,400,130.39976834625455,493.8313283192169,-63.527228630371475,0,0,-33.19999999999993,385.2945103886821,0
42.815025,2880,2263.312268,False,True,False,8,7273080204334047138,2880,0,0,0,15.517391342450708,8.883076788277645,15.209818209493205,15211.72465141307,6213.314232677457,10319.754689229125,1626.4188028332924,1033.6727537471127,1509.391072689622,-7588.81727482719,-2901.5129472247136,-32224.248072521837,633.821860475508,258.88809302822847,429.9897787178844,239040,2880,30095,262,0,0,0,0,1,85,42.81502893432183,186.39942698032405,-362.38527947058174,0,0,-27.799999999999933,460.67602609618945,0
111.77079,2880,2263.312268,False,True,False,9,7171486118107499899,2880,0,0,0,15.430827249444071,12.666488565826048,14.840026431131667,18998.182324426303,16278.396800972592,14654.094256706656,1694.2365813560057,1935.0703132143028,1756.2537583034562,-4250.9828358476225,-2065.616443730017,-9706.283017558459,791.5909301844163,678.2665333738578,610.5872606961138,192960,2880,16669,44,0,0,0,0,1,122,111.77072781420726,488.35190402917783,-139.75359717691506,0,0,-101.8000000000009,423.8260600329805,0
168.97104,2880,2263.312268,False,True,False,10,1376884559637019443,2880,0,0,0,10.432121515059668,8.840076206421541,8.884480310830702,19196.098590781374,19625.86653557281,19686.125037387286,281.0035061931524,271.60415262980865,272.3116009058133,-117.52313071149486,-84.15586254697169,-95.33324667998465,799.8374412825563,817.7444389821994,820.2552098911395,132480,2880,8974,0,0,0,0,0,1,0,168.97091157640756,588.7759960671829,-3.325606474517207,0,0,0,428.3750798657769,0
118.90729,2880,2263.312268,False,True,False,11,264609397582886377,2880,0,0,0,16.645831264805693,13.884511568518695,14.872571172304179,16166.934336913382,20898.755558827772,15450.122978561978,1364.2865750048913,1562.6276279130054,1287.6248067202644,-11598.273433652015,-2018.8996704642702,-40132.45618002869,673.6222640380738,870.7814816178218,643.7551241067454,216000,2880,16573,109,0,0,0,0,1,892,118.90759455865198,626.9626667648326,-185.7532880027594,0,0,-41.200000000000045,313.43618858983956,0
103.07721,2880,2263.312768,False,True,False,12,1653671381298626889,2880,0,0,0,15.508866127723246,13.887057824511752,14.429457370097388,19838.78193518523,19187.62948869455,15471.660288300242,1589.8400213377975,1740.234540955851,1741.0427470690652,-171059.25055539163,-2604.845240196649,-2915.7884288320647,826.6159139660558,799.4845620289416,644.6525120125101,239040,2880,15099,117,0,0,0,0,3,529,103.0772978614409,575.628884660835,-209.41296661454055,0,0,-95.20000000000081,347.44786912234946,0
168.72017,2880,2263.312768,False,True,False,13,2411417059026157580,2880,0,0,0,16.235910717849496,13.888854162854496,13.493201999624619,20508.978225656723,29271.417053341018,16481.12917874294,1532.1459076404522,1393.56666005301,1358.3172202018127,-4415.037216127479,-1348.648992307917,-2491.6415239255552,854.5407594023737,1219.6423772225428,686.7137157809553,167040,2880,7038,0,0,0,0,0,1,1348,168.7203723008671,878.1425116002292,-42.229906924320765,0,0,-55.80000000000025,232.2096291292936,0
153.94339,2880,2263.312768,False,True,False,14,7933195565184998909,2880,0,0,0,15.584954367074912,13.819387981355604,14.741702033491965,15239.5986090451,22031.236943740718,15806.86762072903,1492.9804606534985,1298.1305567164272,1298.032657506834,-48137.45232777664,-1253.4638225513072,-3902.8560376795112,634.9832753768779,917.9682059891904,658.6194841970457,256320,2880,16298,21,0,0,0,0,1,110,153.94335547774364,660.9371083122177,-67.1660728170478,0,0,-67.00000000000041,396.8890973712895,0
126.5573,2880,2263.312768,False,True,False,15,413559175846590709,2880,0,0,0,16.666546749966102,13.836233233636747,16.36817787458226,15480.582855327099,12784.786441553631,14232.349089026424,1266.4299671636688,1112.1511694565634,1222.973386860007,-4929.225692674248,-978.9406518263339,-2025.7932163155335,645.02428563862,532.6994350647341,593.0145453761007,264960,2880,17133,0,0,0,0,0,1,75,126.55715815264237,383.5435932466087,-28.499404926579068,0,0,-16.199999999999974,420.49876059582436,0
161.45816,2880,2263.312768,False,True,False,16,3210467192092342831,2880,0,0,0,15.617092239549217,13.75502233691426,15.06122311128229,26162.991219057316,27533.798738978712,20573.353469031626,2000.5984094247178,1931.2133558259206,1436.5274096512267,-6963.404065199906,-1732.8711139861914,-2547.500992920827,1090.1246341273697,1147.24161412411,857.223061209649,92160,2880,5377,28,0,0,0,0,2,1119,161.45817437117128,826.0139621693627,-99.38342962814109,0,0,-99.80000000000088,341.91851368580825,0
115.60497,2880,2263.312768,False,True,False,17,3394938241273377200,2880,0,0,0,16.162958289325907,12.625371360876004,14.912418173983099,16530.856616734516,12251.699818235917,12305.987769084835,1496.278911359808,1193.2923570294,1279.3182156169714,-7083.870675496701,-1431.8909986503124,-12285.73959536651,688.7856923639239,510.4874924264961,512.7494903785362,178560,2880,19691,1,0,0,0,0,1,406,115.6049384689023,367.55099454707846,-39.29791871154047,0,0,-52.2000000000002,417.5765549778727,0
