#{"t_start": 1678891909.5574503, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation
115.97573,2880,78647.757106,False,True,False,2,2189839565852690154,2880,0,0,0,16.56553237666916,10.8125,15.058186165863642,19815.751988724045,17139.645833333336,17389.866423358133,1363.3462467592933,906.0,1475.5922478197033,-18023.530781377165,-859.5,-2303.5121978085995,825.6563328635274,714.1519097222207,724.5777676399204,195840,2880,12128,6,235,75,1983,558,23,334,115.9758614392467,514.1893750000023,-37.25394369964336,0,-8.999999999999998,-50.60000000000018,278.51973733513233,0
140.1921,2880,78713.250983,False,True,False,0,820286497327242232,2880,0,0,0,16.411128337451252,10.75,16.138813649501568,27639.584876776647,24269.875,22307.105600833023,1889.8829216024844,880.5,1231.6444667853987,-36881.293854943295,-669.0,-1214.0843136226315,1151.6493698656845,1011.2447916666698,929.4627333680467,97920,2880,5771,0,164,118,2032,545,21,256,140.19229604648314,728.0962499999993,-25.072471837067365,0,-19.200000000000024,-78.00000000000057,235.32999811596312,0
144.09999,2880,78713.250983,False,True,False,1,7017038001680025435,2880,0,0,0,16.63492875288046,10.5625,16.63492875288046,27239.84486226395,24415.708333333336,21041.145035137466,1643.9456364381774,742.5,1670.760325735676,-420905.0306409051,-531.0,-995.3012076255135,1134.993535927674,1017.3211805555729,876.714376464062,106560,2880,5526,6,91,144,2168,447,24,772,144.09992049086566,732.4712499999869,-26.476004307250477,0,-5.999999999999999,-82.80000000000064,247.4042772524364,0
116.05832,2880,78812.743524,False,True,False,3,5047292586942399182,2880,0,0,0,16.666521830755798,10.125,15.430282352642724,18787.981141799337,18125.395833333056,14396.390022152373,1395.024551217692,1314.0,1415.6952526782886,-19084.611593684534,-1274.5,-8705.74366651496,782.8325475749331,755.2248263889113,599.8495842563516,152640,2880,17017,4,392,47,1589,820,28,194,116.05879845480182,543.7618749999975,-50.332463171549236,0,-32.50000000000004,-75.80000000000054,311.22337890036255,0
114.593666,2880,78998.304174,False,True,False,2,701282491165486596,2880,0,0,0,16.464553834440064,10.104166666666668,15.64062157536541,20168.43742252293,20212.937499999978,18919.856203489497,1620.0303267449883,1318.5,1666.4014225184444,-1917689.302838139,-1092.0,-2245.1833572025826,840.3515592717707,842.2057291666513,788.3273418120656,230400,2880,9176,9,325,36,1679,783,48,332,114.59318531493307,606.3881250000095,-52.51481815167047,0,-30.000000000000032,-90.20000000000074,253.88580504126185,0
86.99947,2880,79072.222078,False,True,False,0,9056822777578733246,2880,0,0,0,16.436198215510778,10.5,15.553084595374282,18164.618804034915,14428.8125,16529.9954362772,1729.7423283530113,1228.5,1707.7325004433878,-7528.575058429994,-1211.5,-2868.610808781193,756.8591168347973,601.200520833327,688.7498098448831,195840,2880,20636,4,333,123,1630,761,29,554,86.99955997899599,432.8643750000055,-46.583295782756075,0,-14.500000000000005,-205.99999999999685,356.2162806567301,0
118.83756,2880,79072.222078,False,True,False,1,244276847769611750,2880,0,0,0,15.314419980696702,10.125,14.811854246067767,19397.650056553375,17734.375,14957.73352655781,1623.643108262498,1129.5,1310.8110156153937,-3039.2488178299254,-928.0,-2592.4822830914695,808.2354190230719,738.9322916666774,623.2388969399128,155520,2880,14360,7,246,94,1806,701,26,1050,118.83724200776409,532.0312500000024,-42.465995641732,0,-15.099999999999998,-71.20000000000047,309.75819768831883,0
131.25194,2880,79164.520816,False,True,False,3,5187855952433816674,2880,0,0,0,16.422819440318804,10.5,15.884780401719977,23985.219206745896,22676.916666666664,21314.78001728262,1878.667160834962,877.5,1325.4328575850097,-6748.111937216178,-708.0,-2995.048200804351,999.3841336144199,944.8715277777749,888.1158340534427,132480,2880,7511,9,157,116,2038,535,25,457,131.25169983592593,680.3074999999842,-36.07306058209735,0,-26.70000000000002,-77.00000000000055,246.9757595976502,0
121.67379,2880,79331.038512,False,True,False,2,6873294313687950867,2880,0,0,0,16.52222845308938,10.3125,15.603867023808833,25291.465990558696,20212.812500000004,20833.859761832584,1958.9339688727548,1192.5,1657.2706290401122,-20041.514497125758,-1157.5,-21377.039381565373,1053.811082939949,842.200520833343,868.0774900763561,149760,2880,7844,13,279,153,1674,727,34,806,121.6739747924305,606.3843749999943,-54.51015869776619,0,-34.00000000000002,-109.00000000000101,321.16963245234876,0
143.95213,2880,79386.22202,False,True,False,0,5270194203225634392,2880,0,0,0,16.652862368605373,10.5625,16.339143449718858,26815.551426978618,25278.125,21314.67121517727,1718.37374378219,880.5,972.2114976993039,-10273.31689096099,-661.5,-6348.295076133263,1117.3146427907545,1053.255208333338,888.1113006323876,92160,2880,4632,0,189,63,2041,587,0,995,143.95358939360554,758.3437499999915,-25.114776310850427,0,-14.700000000000014,-75.60000000000053,220.79256267248132,0
110.45109,2880,79386.22202,False,True,False,1,4121122084732086373,2880,0,0,0,16.658240914000746,9.8125,15.279137641794179,19864.92408824568,18251.458333333856,16378.879317923016,1328.7789828341454,1101.0,1463.6443778347254,-531430.1393389357,-887.5,-1367.2834006057822,827.7051703435508,760.4774305555588,682.4533049134604,207360,2880,10359,7,235,89,1875,614,60,525,110.45179817366882,547.5437499999853,-42.39384268696547,0,-19.90000000000002,-56.600000000000264,234.0608817289656,0
126.43908,2880,79482.370956,False,True,False,3,6146242295684034010,2880,0,0,0,16.626889615997015,10.5625,15.647156205018522,25071.85770878283,21760.0,21818.44106905017,1974.7277776569774,1452.0,1525.2420631687755,-8964.498391861025,-1244.5,-5722.983781211529,1044.6607378659733,906.6666666666646,909.1017112104215,132480,2880,7588,10,288,207,1452,878,45,702,126.43903856596906,652.8000000000005,-55.84843430349601,0,-41.50000000000002,-117.20000000000113,320.3826656993108,0
144.37392,2880,79673.386095,False,True,False,2,389345940031555972,2880,0,0,0,16.360452439070585,10.1875,14.466894124351253,26509.79016796625,23046.375,20602.869022672206,1469.3648108771815,720.0,991.4679783346913,-54253375.22462571,-690.0,-1416.7846087607347,1104.57459033192,960.2656249999792,858.4528759446764,112320,2880,6419,0,172,116,2132,440,20,786,144.37392790788527,691.3912500000146,-23.606054813588987,0,-9.600000000000001,-39.000000000000014,247.05837226089776,0
127.83825,2880,79753.022536,False,True,False,0,59111509153482648,2880,0,0,0,16.40452930743138,10.354166666666668,15.522317106228254,22999.925572060085,22739.583333332128,16745.157743475655,1974.2031925748097,997.5,1468.3837815310799,-6906.866502430585,-770.5,-1511.2067899818965,958.330232169198,947.4826388888746,697.7149059781503,138240,2880,6223,4,206,83,1996,517,74,857,127.83915378569417,682.1874999999926,-35.65056274847716,0,-24.400000000000027,-89.20000000000073,234.09798546262772,0
102.43415,2880,79753.022536,False,True,False,1,3429753041516597016,2880,0,0,0,15.486768610174327,9.75,13.590848239177689,13466.262450991486,13725.3125,13142.920609324576,1401.94250647841,1288.5,1297.6018593701954,-3030.9007443618725,-1073.0,-2030.6005602158975,561.0942687913132,571.8880208333346,547.6216920551891,227520,2880,17737,5,285,122,1632,813,23,103,102.43419244657034,411.7593749999924,-45.00579361637673,0,-29.000000000000036,-80.4000000000006,357.2515732957996,0
137.40645,2880,79860.392006,False,True,False,3,2987562686409251270,2880,0,0,0,15.935120425608355,10.375,15.076265873242765,20309.758907763306,23920.5625,19805.46560858589,1721.533590924796,772.5,1472.0993162507027,-6472.7650144162135,-535.5,-2711.7647262868927,846.2399544901637,996.6901041666537,825.2277336910837,126720,2880,7176,0,151,55,2201,431,42,562,137.40589765680008,717.6168750000002,-22.396155826266664,0,-7.1999999999999975,-58.800000000000296,195.21466676706433,0
101.855156,2880,80088.43386,False,True,False,2,6452620008626459557,2880,0,0,0,16.361348228631154,9.9375,15.720848380241563,16911.47924695894,16374.083333333334,14279.113380330724,1535.54351967738,1441.5,1730.78524349871,-2818.854098471465,-1464.5,-3121.5314797721185,704.6449686232966,682.253472222225,594.963057513778,308160,2880,17196,11,355,215,1338,961,0,238,101.85506843263657,491.2225000000034,-60.32230298701401,0,-44.29999999999992,-110.00000000000102,334.530213582835,0
111.21558,2880,80172.587621,False,True,False,0,7126431036880428481,2880,0,0,0,16.48131251095882,10.125,15.469603421814655,20719.253422707196,19220.520833333332,14980.391723973673,1568.468942689439,1134.0,1380.0834361410882,-68360.57492684692,-1064.5,-569977.5247358651,863.3022259461632,800.8550347222289,624.182988498905,181440,2880,8609,28,222,135,1771,692,32,759,111.21501611381004,576.6156250000005,-68.46109232165051,0,-47.49999999999997,-116.20000000000111,322.835564004513,0
139.16963,2880,80172.587621,False,True,False,1,4400231043105827838,2880,0,0,0,16.60673102084311,10.75,14.705868256929259,26899.20657322338,24398.8125,20915.162440362074,1837.6476457557692,868.5,1506.3561050303322,-2509.4864460246317,-723.0,-2276.0500611825487,1120.8002738843043,1016.6171874999987,871.4651016817568,89280,2880,6059,0,179,124,2004,567,6,1261,139.16945788758844,731.964375000015,-25.584431431996276,0,-19.500000000000025,-83.60000000000065,231.73680375753636,0
85.682106,2880,80288.900712,False,True,False,3,6174449961546105821,2880,0,0,0,16.658686038110353,9.8125,14.928198183954997,17326.218569152872,12825.937499999998,14349.717467051036,1671.514469155468,1644.0,1622.4040768724408,-29390.237857479755,-1545.5,-3297.945818622241,721.9257737146924,534.4140624999999,597.90489446046,276480,2880,16086,32,351,179,1270,1000,48,601,85.68274652045154,384.7781249999965,-90.12715580075877,0,-44.899999999999935,-87.80000000000071,352.1455099234617,0
90.53709,2880,80493.69885,False,True,False,2,2614479770433732452,2880,0,0,0,16.63816496333416,9.895833333333334,14.670473609848084,17173.07105387256,9140.749999999647,11901.247702877043,1243.8689556671939,1152.0,1011.8354251536724,-2579185.2653844925,-943.5,-7207.396995815427,715.5446272447119,380.8645833333345,495.88532095320573,270720,2880,20821,6,261,79,1806,688,40,0,90.53711215649979,274.22249999999997,-42.71403604680299,0,-18.900000000000023,-20.39999999999996,351.01420898580164,0
130.35341,2880,80595.191248,False,True,False,0,9022908629646976349,2880,0,0,0,16.556657578869267,10.625,14.822519456067544,14867.67792627467,18971.75,12846.604269410669,1422.64579874456,985.5,1346.9176537838773,-144253.82209525091,-757.5,-4543.480561662951,619.4865802614207,790.4895833333347,535.2751778921161,213120,2880,17831,0,204,97,1937,627,15,28,130.35342554528512,569.1525000000039,-28.567812383162753,0,-9.600000000000001,-54.80000000000024,305.9358656548724,0
118.21898,2880,80595.191248,False,True,False,1,1177093071152058973,2880,0,0,0,16.613665571735773,10.354166666666668,15.094953053797871,14497.266474462163,16929.104166666548,15153.965879947942,1491.055963160759,790.5,763.0802457663608,-8437.837034126811,-753.5,-1536.647379958357,604.0527697692299,705.379340277787,631.4152449978328,236160,2880,13114,2,236,21,2112,491,18,269,118.21889322182085,507.8731249999873,-29.68154687870069,0,-25.100000000000033,-44.20000000000009,300.4217812096204,0
131.72784,2880,80687.871046,False,True,False,3,5672450543325939117,2880,0,0,0,16.41951626870842,10.375,16.39748025025005,24375.68417732795,23972.5,22591.43211883857,1584.000778618538,1059.0,1361.5564026607258,-15399442.470152626,-844.5,-4522.892832214984,1015.6535073885859,998.8541666666599,941.3096716182738,106560,2880,8164,0,256,51,1909,622,42,512,131.72656989772048,719.1750000000255,-33.16531454954199,0,-35.10000000000002,-50.00000000000017,189.44973393588103,0
101.30189,2880,80893.31278,False,True,False,2,4495687312331912039,2880,0,0,0,16.293587607602532,9.75,14.435076361430825,14481.694478334774,11524.4375,12810.25400954465,1223.526160859292,1233.0,1341.5594253453792,-695576.4003705234,-1053.5,-2043.1910429614688,603.4039365972902,480.18489583333553,533.7605837310232,239040,2880,18266,5,263,153,1667,762,30,125,101.3020217225135,345.7331250000003,-43.59010819142712,0,-11.90000000000001,-53.00000000000021,370.56911352650656,0
109.17003,2880,80985.984077,False,True,False,0,5440590724594189776,2880,0,0,0,16.45799833980069,10.5625,14.387633345189846,20867.521894249334,21778.166666666664,16113.166066583424,1670.804962433708,1410.0,1503.651083127094,-4767.0603829976435,-1221.5,-3548.052976017059,869.4800789270932,907.4236111111309,671.3819194409721,184320,2880,14082,38,268,101,1579,848,46,1042,109.17057550897538,653.3449999999843,-87.59177341384076,0,-57.49999999999988,-104.00000000000094,250.7702264676906,0
132.99327,2880,80985.984077,False,True,False,1,2052263605377043682,2880,0,0,0,16.574098373994723,10.1875,15.105078629620097,22974.59564952978,22482.125,16257.325655009754,1618.6956447016664,742.5,1176.4507370035885,-1247086.8940894173,-511.5,-1793.919722845194,957.2748187304144,936.7552083333121,677.3885689587399,106560,2880,7151,0,134,73,2199,453,21,838,132.99280762258547,674.4637499999939,-20.46752667616508,0,-12.300000000000008,-62.200000000000344,218.46062241169642,0
93.67279,2880,81104.274015,False,True,False,3,7248747618394203907,2880,0,0,0,16.589765570169632,9.875,15.01267093469275,16013.873310647688,11971.749999999998,16559.71017148755,1292.6450405804271,1102.5,1733.3806344114562,-32465.315915012216,-1008.0,-2946.962314505726,667.2447212769499,498.82291666667265,689.987923811985,262080,2880,22131,18,204,180,1765,691,22,0,93.67279232840504,359.1525000000014,-54.60560025653896,0,-13.799999999999995,-55.80000000000025,327.08985422697214,0
111.32058,2880,81385.834545,False,True,False,2,8222941961345953344,2880,0,0,0,16.664425926696698,9.875,14.317929226001507,15085.236955233113,17306.375,16720.84553163298,1287.5249006270935,1222.5,1281.3116984959831,-25410.609198753373,-1083.0,-1980.0136811599623,628.5515398013732,721.0989583333361,696.7018971513738,204480,2880,13822,0,277,168,1664,727,44,373,111.31998105251427,519.1912499999927,-38.834422766478426,0,-15.900000000000016,-67.80000000000042,271.26305908156047,0
61.958588,2880,81497.822342,False,True,False,0,2948542664785512348,2880,0,0,0,16.470658419908887,9.9375,13.541168542618335,14041.381432543185,6193.25,8887.21811650162,1384.3251323767574,751.5,913.9496906521139,-16287.690620203102,-1525.5,-16447.493124662655,585.0575596893026,258.0520833333318,370.3007548542318,334080,2880,20454,0,316,385,1687,483,9,627,61.95837459257169,185.79749999999535,-38.62074744279682,0,0,-101.0000000000009,325.57349499822556,0
134.36691,2880,81497.822342,False,True,False,1,5184010919395422313,2880,0,0,0,16.15940801188472,10.4375,14.26023548434415,16261.767593116512,23264.16666666666,15027.22069534371,1262.4107939399046,808.5,992.3134484531145,-2879.443963409968,-588.0,-3549.248915362197,677.573649713212,969.3402777777848,626.1341956393247,253440,2880,15121,9,118,114,2139,461,39,179,134.36595650966757,697.9249999999962,-32.93345596729074,0,-16.500000000000014,-71.00000000000047,228.7041950252835,0
145.29164,2880,81628.209974,False,True,False,3,4429295094545418024,2880,0,0,0,15.599006258289958,10.6875,14.813673111247347,18186.55067802191,25154.8125,20676.03660925185,1280.4750543203547,570.0,1297.8129274344542,-120076.65577215677,-474.0,-2619.0423821633804,757.7729449175565,1048.1171875000223,861.5015253854914,155520,2880,9933,0,122,72,2317,358,11,317,145.2923962235821,754.6443749999936,-17.17223663640863,0,-8.7,-66.0000000000004,208.98223897790584,0
87.42655,2880,81866.453654,False,True,False,2,2245041424720694437,2880,0,0,0,16.44546389886142,10.25,15.574284393603957,16599.570341768784,10280.0625,12102.002151514931,1342.5226027776487,1411.5,1153.6526954558865,-26245.18124105273,-1415.5,-2211.1089059901065,691.6487642403749,428.3359374999975,504.2500896464549,308160,2880,19689,10,254,389,1348,817,62,309,87.42653251635433,308.4018750000015,-56.87083112443784,0,-22.300000000000026,-50.20000000000017,345.52815122256305,0
120.10409,2880,81935.499168,False,True,False,0,1729453421938166678,2880,0,0,0,16.128375395207005,10.25,16.003178644421332,16710.473341292047,18928.937499999993,20104.999647739474,1196.3739126912183,1114.5,1359.121997133113,-32682.61997890823,-909.5,-2179.4330407575453,696.2697225538344,788.7057291666765,837.7083186558114,262080,2880,9831,8,249,71,1837,687,28,995,120.10421802810819,567.8681249999876,-43.40947760557561,0,-10.100000000000001,-45.400000000000105,251.66666077422403,0
105.08341,2880,81935.499668,False,True,False,1,3576538818097032007,2880,0,0,0,16.366024150602378,10.5,15.503465199297107,25847.895742499175,21302.14583333347,20831.117934498925,1860.2200225444744,1603.5,1599.6655953139425,-69659.29058887369,-1629.5,-2454.833342704329,1076.9956559374723,887.589409722213,867.963247270792,95040,2880,8007,35,400,123,1302,971,49,522,105.08362848310762,639.0643749999964,-95.88299274472337,0,-74.5999999999999,-152.79999999999987,314.7203886433647,0
124.9092,2880,82042.263517,False,True,False,3,249110824110115596,2880,0,0,0,16.665754075842774,9.9375,14.934254693150065,21090.703534010583,20433.375,20285.511827923572,1806.72020773737,915.0,1494.906746254745,-354183.271812371,-706.5,-5698.747771998528,878.7793139171289,851.3906250000092,845.2296594968183,146880,2880,12791,0,161,149,1960,610,0,801,124.90939176727275,613.0012499999966,-25.14776187682383,0,-4.799999999999999,-132.60000000000102,299.0028624804583,0
128.25876,2880,82218.34293,False,True,False,2,4319530007794526554,2880,0,0,0,16.400204913886952,10.166666666666668,15.541637866566486,20361.863311688827,21319.875000000113,17039.238728183343,1713.8258703887693,1234.5,1552.4172399232828,-121321.69843489377,-1016.0,-1064.1182472818095,848.410971320367,888.3281250000013,709.9682803409737,184320,2880,8198,2,286,96,1734,701,61,1015,128.2596675479675,639.5962499999948,-41.40256418422696,0,-41.59999999999996,-90.40000000000074,303.36431947204096,0
122.47868,2880,82283.622762,False,True,False,0,6202963349308921407,2880,0,0,0,16.66665269246748,10.3125,16.63300529072839,16213.509207169875,18565.458333333332,17185.90180313826,1495.2459647202977,921.0,1397.7104725818538,-8178.904059704429,-688.5,-2590.0974728585466,675.5628836320775,773.5607638888918,716.0792417974262,270720,2880,12927,6,170,91,2010,592,11,334,122.47821230529857,556.9637500000143,-32.77815726201668,0,-10.199999999999996,-71.80000000000048,292.68368109381066,0
135.7554,2880,82283.623262,False,True,False,1,7301739709444502855,2880,0,0,0,16.389708217271927,10.875,16.209266994160107,20210.497427587776,23640.0625,15299.87983427798,1779.2798526775189,1059.0,1631.318813041886,-15855.417923709065,-822.0,-80545.28282914941,842.104059482828,985.0026041666573,637.4949930949169,250560,2880,10816,0,199,150,1842,672,17,331,135.75565859282327,709.2018750000035,-30.149670965414288,0,-26.700000000000042,-111.80000000000105,273.9817475223521,0
111.630936,2880,82360.837757,False,True,False,3,4952227355148005219,2880,0,0,0,16.63997932224963,10.1875,15.387957732333328,21592.13376043744,18880.6458333334,19432.485390372112,1556.946948313599,1395.0,1396.545327127385,-6138.156878671507,-1375.5,-2952.410578226067,899.672240018227,786.6935763888908,809.6868912655018,155520,2880,9026,18,346,141,1478,864,33,554,111.63095477408055,566.4193749999932,-67.76569260369871,0,-35.10000000000004,-82.40000000000063,288.63204624818616,0
148.22415,2880,82554.261814,False,True,False,2,3274753141531742697,2880,0,0,0,16.65836523365712,10.625,16.58670889616727,25568.19009494888,25728.375,21304.998347209264,1624.6424846077987,580.5,957.2124865971296,-10402.44379566251,-370.5,-4506.037076028598,1065.3412539561893,1072.01562499998,887.708264467052,89280,2880,4909,0,81,85,2329,383,2,1011,148.22451929017154,771.8512499999797,-14.367038943812144,0,-6.599999999999998,-54.00000000000023,192.4629046848409,0
112.07579,2880,82637.985487,False,True,False,0,1799548123109978789,2880,0,0,0,16.606799101934477,10.1875,14.877963957647895,15967.919902974825,15694.8125,16689.578749885077,1256.1539104862754,762.0,1291.709388702283,-16348.709413633678,-727.5,-109263.37130852182,665.3299959573058,653.9505208333326,695.3991145785503,244800,2880,15780,0,189,107,2098,464,22,129,112.07561593245453,470.84437500000377,-25.210318882301042,0,-20.400000000000027,-41.40000000000005,288.6196394770226,0
136.90315,2880,82637.985487,False,True,False,1,5581399896019901099,2880,0,0,0,16.439858044998008,10.375,14.90328758211801,24998.22946228537,24480.75,20217.97978333246,1555.4335353533534,916.5,1738.4808801258696,-2767.2582370057744,-675.0,-1328.4044967785871,1041.592894261897,1020.0312499999928,842.4158243055198,120960,2880,6854,3,141,154,2005,543,34,590,136.90213200372142,734.4224999999893,-28.804137059481114,0,-21.600000000000023,-79.20000000000059,216.5944290818041,0
103.6283,2880,82757.872716,False,True,False,3,7910778222028874327,2880,0,0,0,15.437130865244717,10.3125,15.072242611235081,12920.620541422944,15633.8125,10299.11935999546,1594.1034631609166,826.5,1395.4323679583742,-19015.110501530035,-1287.5,-13287.69211127541,538.3591892259518,651.408854166673,429.1299733331421,256320,2880,26169,2,338,173,1816,551,0,583,103.62803693084734,469.01437499999685,-39.43781238316277,0,-8.299999999999997,-126.80000000000126,327.2916589682473,0
107.05553,2880,82986.526657,False,True,False,2,1755953748372825367,2880,0,0,0,16.018154315676423,10.125,14.84127315163287,15112.136351525862,15759.458333333334,13572.829914359214,1309.1994725305751,1213.5,1647.0231285115724,-901310.2891772235,-1041.0,-3761.40820217437,629.672347980234,656.6440972222259,565.5345797649638,233280,2880,14855,3,255,170,1673,749,30,270,107.05561150840482,472.7837500000024,-40.56324527641743,0,-19.500000000000018,-68.20000000000043,297.81316432684946,0
94.455246,2880,83072.958821,False,True,False,0,5328230353878790296,2880,0,0,0,16.54048459557736,9.6875,13.454370705865559,15981.042359226458,12490.85416666665,11270.526309329382,1550.7291730017694,1434.0,1450.702202213502,-6459.67783740053,-1462.5,-4681.851771180876,665.8767649677873,520.4522569444408,469.6052628887273,230400,2880,22088,15,389,127,1421,900,28,430,94.45525001656043,374.7256249999984,-67.01794657114239,0,-19.20000000000001,-90.80000000000075,369.0238216705038,0
135.39975,2880,83072.959322,False,True,False,1,7943783056738978144,2880,0,0,0,16.623860545971464,10.4375,16.408051073104744,27065.990641920816,22624.375,19539.55782006178,1753.0458662118856,1267.5,1476.169667688194,-2570.1088103169673,-1072.5,-3420.9618461175237,1127.7496100800306,942.6822916666757,814.1482425025748,95040,2880,7072,9,260,153,1634,803,21,476,135.3990559459616,678.7312500000038,-48.57976331257288,0,-24.900000000000023,-116.40000000000111,323.5428489883375,0
101.29127,2880,83192.802542,False,True,False,3,5903133266713425769,2880,0,0,0,16.20159879322997,10.5,14.06958918037255,14493.409794765597,11903.75,11277.197909399716,1476.2345463304232,1030.5,1217.0376038275504,-73581.287409931,-961.5,-2379.786545709273,603.892074781916,495.9895833333285,469.88324622498624,247680,2880,23280,0,232,177,1804,647,20,514,101.2913228805425,357.112499999999,-32.70623950790908,0,-1.2000000000000002,-72.8000000000005,357.3416767911596,0
103.34771,2880,83383.066527,False,True,False,2,4368663708326573195,2880,0,0,0,16.61734786056522,9.875,14.993109190299542,17411.492356704337,16629.249999999673,16916.795756838666,1297.1504229783477,1369.5,1107.9283204906596,-13967.126792594401,-1211.0,-2241.961094108749,725.4788481960186,692.8854166666704,704.866489868275,218880,2880,13789,17,357,14,1638,795,59,379,103.34758461282328,498.87749999999716,-65.50197543919612,0,-44.59999999999997,-36.59999999999998,267.90998311613504,0
141.43369,2880,83470.529378,False,True,False,0,5554675978918292187,2880,0,0,0,16.529728208883522,10.875,15.885899811504286,29131.310965149045,24576.1875,22060.639795635474,1357.3085162965042,778.5,1242.2988801652536,-26563259.311687015,-553.5,-5719.140523572543,1213.8046235478494,1024.007812499983,919.1933248181422,112320,2880,5518,0,155,59,2160,493,13,347,141.43391865232482,737.2856250000225,-21.852917728599074,0,-13.50000000000001,-49.80000000000017,196.47080464256888,0
97.60254,2880,83470.529878,False,True,False,1,6754836467876531053,2880,0,0,0,15.733486693677479,9.625,13.016216462918294,14044.00810585712,10986.4375,12251.30856186343,1366.5635588675166,1177.5,1275.3954543246102,-8541.980284372778,-1161.0,-2367.716337980604,585.1670044106899,457.76822916667027,510.471190077642,213120,2880,16584,6,338,70,1722,703,41,203,97.60236697553525,329.5931250000015,-48.28374167428743,0,-11.100000000000005,-93.60000000000079,409.0048185274991,0
114.84006,2880,83591.395783,False,True,False,3,5934985839964543535,2880,0,0,0,16.664505409902976,10.375,13.713666437076828,14642.307279682376,15196.999999999944,13520.217895663109,1307.4949663336288,886.5,1356.3081258620139,-2427.787469720556,-699.5,-3354.2813864396485,610.0961366534231,633.2083333333353,563.3424123192965,213120,2880,16860,2,187,83,2051,523,34,146,114.83991541264866,455.91000000000446,-29.09026837596217,0,-9.799999999999997,-67.40000000000042,339.419760851852,0
132.8262,2880,83794.931674,False,True,False,2,1675244079201968737,2880,0,0,0,16.229665239982644,10.3125,14.863703107196956,24966.80351326408,23225.270833333332,22975.0748224735,1691.7648988549468,1050.0,1222.957487659351,-37572.23558473448,-871.5,-9539.575980589585,1040.283479719306,967.7196180555644,957.2947842697358,112320,2880,7354,9,260,19,1928,628,36,491,132.82618366603816,696.7581249999953,-43.97992349710778,0,-29.700000000000028,-74.80000000000052,248.678900493336,0
101.65911,2880,83875.374753,False,True,False,0,8876786244746696219,2880,0,0,0,16.357574007262222,10.3125,14.534928766052657,15756.419700918586,14928.208333333334,13149.918795587704,1239.288255319151,1270.5,1290.0273297667704,-13176.013964171505,-1233.5,-4548.352805490856,656.5174875382907,622.0086805555592,547.9132831494825,230400,2880,22152,11,301,169,1554,843,2,0,101.65909075640852,447.84624999999807,-53.68368250243074,0,-20.3,-53.200000000000216,289.2919770408811,0
127.63132,2880,83875.375253,False,True,False,1,5550841559179879854,2880,0,0,0,16.615987121282444,10.1875,16.032717791496932,13951.487812900883,20039.25,13848.298324388592,1378.1560104918744,637.5,779.1175500553687,-13623.751180629419,-553.5,-1403.0860794593939,581.3119922042282,834.968749999996,577.0124301828586,311040,2880,11688,0,154,61,2257,391,17,77,127.63114577685374,601.1774999999967,-20.234490603852812,0,-11.700000000000006,-38.0,234.54386526495713,0
129.47475,2880,83978.851007,False,True,False,3,3605866128148165606,2880,0,0,0,16.091499429725808,10.0625,14.738804689882423,14310.13187170891,19748.4375,18407.302473844462,1416.4481018056945,1044.0,1312.0675702307628,-11244.389882678797,-807.0,-5506.91683199485,596.255494654515,822.8515625,766.9709364101856,290880,2880,13742,0,215,108,1880,658,19,0,129.47467419815771,592.453125000013,-30.38575177555622,0,-15.300000000000015,-31.59999999999992,261.6806719645207,0
89.81389,2880,84180.495553,False,True,False,2,7369543355801130726,2880,0,0,0,16.271911266855497,10.25,14.990259071201352,14665.089809856772,9416.4375,14857.918479139013,1441.8505054847105,1126.5,1200.6968525426278,-25966.23133145396,-1071.0,-3704.7347590846653,611.0454087440369,392.35156249999545,619.079936630787,239040,2880,15285,0,306,102,1775,643,54,133,89.81395967991531,282.49312500000434,-38.821782079359195,0,-18.600000000000023,-34.799999999999955,348.6124151588517,0
110.572365,2880,84275.702309,False,True,False,0,666529429324151605,2880,0,0,0,16.387288444258346,10.25,14.711700417196996,22776.54168368085,19899.4375,16456.5675852311,1821.9994538547835,1470.0,1669.377797165171,-4253.773468648636,-1351.5,-12357.668574235448,949.0225701533797,829.1432291666786,685.6903160512938,169920,2880,10428,18,363,91,1452,932,24,552,110.5725070910381,596.9831250000066,-68.65480948615215,0,-43.499999999999915,-142.00000000000048,320.6067270323818,0
118.91246,2880,84275.702309,False,True,False,1,2652785702657693993,2880,0,0,0,16.332942384125204,10.1875,14.984875572244224,14677.960219030198,16839.75,20758.66035861282,1272.6738056403358,762.0,1047.2722845339108,-14660.411612340986,-711.0,-1560.7069245474968,611.581675792957,701.6562499999852,864.9441816088646,279360,2880,15167,0,176,122,2083,490,9,324,118.9120626069156,505.1924999999995,-24.139974003446937,0,-2.4000000000000004,-62.40000000000035,297.21984964492265,0
