#{"t_start": 1681330209.3305433, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
-74.280014,195,9465.289526,True,False,False,10,2085537544682891176,195,1,0,1,14.27722269357173,5.625,12.560365118089434,1247.8867772485191,669.9375,1284.7783051312595,248.0059136639344,189.0,280.82812990721857,-63.36181154130537,-64.5,-332.1019197027319,51.99528238535483,27.914062499999996,53.53242938046924,15210,195,731,0,8,27,68,58,34,0,-74.28000634267237,20.09812499999999,-4.494163056034263,-81.69999999999999,0,-3.600000000000001,32.516000000000005,0,0,1
91.49955,2880,9471.542168,False,True,False,21,4071145679477550885,2880,0,0,0,16.11477677574916,6.9375,13.972652401615845,14407.556403044182,9139.5625,12633.779889398222,1393.0929188918426,1285.5,1600.978833580148,-2106.8510051342405,-1251.0,-2120.0720072777435,600.3148501268356,380.8151041666672,526.4074953915924,299520,2880,23261,0,107,620,1544,361,248,457,91.49933415103995,274.1868749999995,-42.78687009376014,0,0,-73.4000000000005,390.9960000000048,0,0,1
-6.872868,2002,9482.380148,True,False,False,6,1127856057792568118,2002,1,0,1,16.586785896906587,7.0,14.444812478616676,12538.460887660563,8130.5625,8773.298826255364,1109.4347822818365,969.0,633.228100361971,-16260.26015294042,-876.0,-760.9749598311664,522.4358703192,338.7734375000032,365.554117760638,162162,2002,11020,0,47,490,1065,154,246,232,-6.873032613894033,243.91687499999884,-32.28507068336583,-67.525,0,-65.60000000000039,217.87999999999772,0,0,1
-0.007136719,1758,9488.57578,True,False,False,22,615532386306229311,1758,1,0,1,16.206880485229494,7.0625,14.126412689828646,8432.044107475933,5875.5,5994.776256058531,910.055403916734,795.0,963.8884466366634,-1618.9929949793639,-727.5,-2436.653323695262,351.3351711448239,244.81250000000057,249.7823440024388,167010,1758,14108,0,92,301,981,238,146,86,-0.007037033730171061,176.26499999999942,-26.515222202382347,-56.05,0,-38.400000000000006,224.90800000000024,0,0,1
92.825294,2880,9500.321926,False,True,False,12,8731016478060358278,2880,0,0,0,16.304981664873935,7.5625,15.336817925979057,15706.586927582222,9348.0,13355.081530856283,1647.1313109599866,1267.5,1651.34795127391,-27427.38266268032,-1108.5,-1952.7699294191736,654.4411219825561,389.49999999999915,556.461730452349,336960,2880,20864,0,103,533,1625,393,226,170,92.82512747080844,280.44000000000494,-39.96123517514975,0,0,-103.40000000000093,419.872000000003,0,0,1
-43.01696,210,9510.74733,True,False,False,21,6051337733813437969,210,1,0,1,15.569575423645663,6.0625,13.65482362094372,1256.3739768062399,938.9375,1240.5189985607526,233.25014759902368,184.5,263.77513281594946,-75.93225434115583,-124.5,-100.88814573905958,52.34891570026082,39.12239583333338,51.68829160669801,16380,210,1239,0,21,41,72,29,47,0,-43.01696233122039,28.168124999999996,-6.039898987322342,-52.675,0,0,35.81999999999999,0,0,1
-39.12694,1284,9516.143816,True,False,False,15,4310373326717658593,1284,1,0,1,15.674341338792221,7.125,15.609005904443489,6823.133286699468,7623.5625,7863.023101321355,633.1942635736594,940.5,741.5528113039932,-2751.268378252506,-807.0,-2915.9126946025767,284.2972202791434,317.6484375000001,327.62596255505645,120696,1284,5610,0,9,520,373,137,245,53,-39.12698186826387,228.7068749999986,-29.792766209582826,-85.74999999999999,0,-41.60000000000005,122.42400000000009,0,0,1
101.78325,2880,9520.623135,False,True,False,9,2580212684014218953,2880,0,0,0,16.599077505750152,7.375,14.375747541512212,26825.043628898376,17100.6875,18723.99633944,1811.2463301133314,2187.0,1297.8222407666763,-9962.647595852744,-2025.0,-1263.0484094279009,1117.7101512041024,712.5286458333329,780.1665141433315,120960,2880,4431,0,0,1350,623,356,551,930,101.7829430419715,513.0206250000022,-69.76296674816882,0,0,-70.00000000000045,237.43999999999986,0,0,1
93.87025,2880,9526.049626,False,True,False,2,7153314779795450462,2880,0,0,0,16.660283033649417,7.125,14.464825913152191,16462.208245062488,12888.9375,15067.995836662014,1543.6004819018262,1624.5,1519.5084335422368,-4624.621685148987,-1510.5,-1370.8133230804667,685.925343544229,537.0390625000016,627.8331598609097,227520,2880,17927,0,55,897,1229,315,384,19,93.8702647080124,386.66812499999753,-52.89053675192309,0,0,-99.20000000000087,328.644000000002,0,0,1
83.3496,2880,9556.172128,False,True,False,13,4965339931409218610,2880,0,0,0,16.612044147981695,7.3125,13.900484954441804,12880.631555204762,12798.75,11845.842695288773,1536.5231401673227,1539.0,1398.434372152946,-318330.5131628018,-1497.0,-6311.106989732506,536.6929814668725,533.2812500000055,493.5767789703697,221760,2880,23529,0,99,800,1341,254,386,233,83.34947968419614,383.9624999999975,-53.22162189482433,0,0,-177.59999999999846,346.9560000000027,0,0,1
-44.71547,1249,9572.233062,True,False,False,3,2752265496137117494,1249,1,0,1,15.976053210226395,7.125,15.976053210226395,7859.835656926975,6231.0,8749.156086414678,739.9616931442472,844.5,790.0721497685325,-21361.19079547678,-702.0,-15946.432264213003,327.49315237196026,259.6250000000001,364.54817026727756,107414,1249,4347,0,45,378,486,117,223,0,-44.7154523779155,186.92999999999918,-27.810714267493964,-88.44999999999999,0,-40.400000000000034,143.68799999999945,0,0,1
94.06177,2880,9605.518643,False,True,False,11,9047331431264219546,2880,0,0,0,16.660545663974656,7.25,15.336229333803576,23006.10719344398,17258.0625,19369.83066687883,1734.428497941104,2250.0,1336.37317038168,-18099.99435066188,-2148.0,-1304.5876153746824,958.5877997268698,719.0859374999981,807.0762777866177,175680,2880,7017,0,10,1412,567,282,609,715,94.06171991779993,517.7418750000073,-74.30355549320001,0,0,-102.60000000000092,223.53199999999944,0,0,1
-1.3054738,2244,9622.030159,True,False,False,17,1521138932495550721,2244,1,0,1,15.977666384447824,7.5,14.55023962663782,16786.637370567798,12471.875,12400.74391010109,1385.451332034597,1387.5,1289.7401306624938,-13399367.00837079,-1239.0,-3176.388281270696,699.44322377366,519.6614583333309,516.697662920876,143616,2244,10477,0,20,786,854,243,341,406,-1.305377518939295,374.1562499999996,-44.08451511363798,-92.5,0,-85.80000000000068,302.89600000000036,0,0,1
10.186676,2340,9641.303679,True,False,False,0,1146310897114768691,2340,1,0,1,16.54518321331517,7.625,15.255772502155736,13622.417879047827,14039.25,12641.760091738619,1447.0118118180524,1746.0,1382.2982212218674,-3206.84923552071,-1629.0,-2835.7892215421125,567.6007449603412,584.9687500000023,526.7400038224433,252720,2340,9907,0,0,1086,560,224,470,613,10.186517444304599,421.1774999999998,-56.852395334173984,-76.975,0,-71.60000000000048,230.24399999999943,0,0,1
103.11164,2880,9688.792855,False,True,False,16,8814497143913772794,2880,0,0,0,15.878956298038013,7.625,15.263685444462064,18862.48052150904,14058.0,15870.086036799352,1600.3988379696827,1675.5,1281.9733685026974,-4012.621331052553,-1615.5,-4891.499739830971,785.9366883962069,585.7499999999973,661.2535848666419,155520,2880,14579,0,90,897,1207,255,431,159,103.11175325382017,421.74000000000296,-57.533480477075386,0,0,-77.80000000000057,332.26400000000007,0,0,1
-32.09259,1273,9701.399158,True,False,False,8,3425441655323390410,1273,1,0,1,15.782413297323359,7.125,14.306394816085232,6808.820916185002,6557.625,6207.3394662416795,715.2269285970289,631.5,434.2147521058033,-1329.635421900491,-496.5,-605.8596658152417,283.70087150770746,273.23437500000097,258.63914442673735,133665,1273,6832,0,11,309,689,107,157,176,-32.092584473157515,196.7287500000006,-19.366256838944192,-86.42500000000001,0,-37.39999999999999,186.0319999999987,0,0,1
99.199196,2880,9741.662014,False,True,False,14,5085775432762988677,2880,0,0,0,16.391269243767052,7.375,14.727755108925434,24265.738525062792,19096.375,18982.86910972514,1695.729087695818,2194.5,917.3880817274824,-5403.55023499529,-2037.0,-1402.0140598060457,1011.0724385443224,795.6822916666616,790.9528795718795,161280,2880,8411,0,0,1358,773,35,714,685,99.19954335871353,572.8912500000016,-75.44998984771377,0,0,-63.600000000000364,161.3560000000003,0,0,1
80.13796,2880,9748.555773,False,True,False,18,5775362998775162192,2880,0,0,0,15.90535214160185,6.4375,13.28724816533715,14687.248203718638,5189.0625,9316.67509171966,1420.7841574635831,762.0,1110.3794075075261,-3727.7018601082596,-867.0,-3639.2442329068135,611.9686751549515,216.21093750000102,388.19479548831606,230400,2880,17987,0,171,236,2087,264,122,693,80.13795656271151,155.67187499999977,-29.652135623731404,0,0,-53.200000000000216,408.00800000000316,0,0,1
99.26631,2880,9779.611446,False,True,False,7,405293487474273805,2880,0,0,0,16.524997116089068,7.1875,15.259292747074669,20328.04184400657,14757.1875,18987.715620753697,1822.7304744369314,1870.5,1820.6160227614944,-59913.751878795454,-1824.0,-22930.036545474566,847.0017435002748,614.8828125,791.1548175313993,256320,2880,13852,0,64,1088,929,351,448,1616,99.26609311248414,442.71562499999766,-62.151066325096494,0,0,-116.20000000000111,331.2320000000035,0,0,1
-13.892647,1361,9795.655376,True,False,False,2,2934384459736249045,1361,1,0,1,16.151456580381048,7.375,15.340923335999856,7814.609352706758,6583.4375,6000.420736351259,752.9681079978127,871.5,694.7810655157904,-2307.5473163994902,-789.0,-915.0508114863469,325.6087230294422,274.30989583333417,250.01753068130378,118407,1361,7689,0,47,432,506,171,205,0,-13.892715093703274,197.50312500000098,-28.665415562219856,-62.125,0,-48.200000000000145,168.7559999999995,0,0,1
96.33105,2880,9802.24158,False,True,False,20,821681222116843393,2880,0,0,0,16.526161501011913,7.0625,16.208114928357364,14263.667513007545,12748.0625,15072.192056939182,1223.6341346640174,1533.0,1210.845797030645,-2550.1010961642028,-1432.5,-1612.6121346547134,594.3194797086463,531.1692708333368,628.0080023724671,250560,2880,20381,0,61,833,1313,324,349,381,96.33116219444736,382.4418750000011,-49.854901833313015,0,0,-53.200000000000216,298.59999999999906,0,0,1
21.153849,1719,9821.432085,True,False,False,6,1718649191143553493,1719,1,0,1,16.340356235546004,6.6875,16.340356235546004,9557.767226131247,4265.4375,6613.953785250163,827.1439576278119,411.0,809.6959414976546,-24488.84027402734,-387.0,-1206.8683058110937,398.24030108878816,177.72656250000134,275.5814077187558,120330,1719,15328,0,82,94,1337,138,68,0,21.1541956784314,127.96312499999878,-14.741950929411164,-35.8,0,-45.80000000000011,274.3039999999985,0,0,1
3.3991852,1630,9833.458282,True,False,False,21,4061068266374749122,1630,1,0,1,16.19702547096095,7.0625,14.419801719269666,8581.634570617847,8713.125,7634.569682607804,806.7845428745206,1129.5,493.44318996356463,-1823.8020417494852,-1080.0,-376.87006615963287,357.5681071090822,363.04687500000085,318.1070701086602,176040,1630,4718,0,50,620,535,97,328,116,3.399321252595037,261.39375000000075,-39.569822484430425,-47.95,0,-17.39999999999997,103.67199999999987,0,0,1
95.186516,2880,9833.77534,False,True,False,4,8695829090323764137,2880,0,0,0,16.427477321113187,7.25,16.427477321113187,19815.884510470994,17419.0,19117.128887152172,1657.684492486323,2278.5,1029.7916220953541,-3313.9379271421717,-2127.0,-1480.5887458930733,825.6618546029415,725.7916666666677,796.5470369646766,178560,2880,10061,0,4,1410,614,185,667,404,95.18676456004827,522.5700000000024,-76.13341263970126,0,0,-88.00000000000071,212.68400000000028,0,0,1
-78.53295,207,9860.453214,True,False,False,6,4586486961204849552,207,1,0,1,14.539054233776174,7.0,14.539054233776174,1382.772185547997,1097.625,1464.4392710302889,250.50478200249907,222.0,230.55671024759758,-33.479091624710335,-85.5,-21.42319918939046,57.61550773116619,45.73437500000001,61.01830295959539,12213,207,746,0,0,57,65,22,63,0,-78.53295123809158,32.92875,-5.854457428549511,-87.1,0,-7.600000000000004,31.927999999999994,0,0,1
3.8955288,2158,9867.268958,True,False,False,23,4999644554417387409,2158,1,0,1,15.805436552179982,7.25,15.156361443437238,9967.904194964563,10941.125,12217.933476667446,1145.1254157205904,1348.5,750.1438597831602,-1990.9113994440859,-1234.5,-1428.1406402844293,415.3293414568559,455.88020833333303,509.0805615278064,176956,2158,8819,0,42,739,817,221,339,142,3.8954749337394503,328.23375000000027,-44.22290039756341,-75.625,0,-68.60000000000043,261.7119999999995,0,0,1
99.98801,2880,9896.540305,False,True,False,5,2503699138582300285,2880,0,0,0,15.661172271467615,7.5,15.577387898700598,14665.643274559925,14064.0,13820.994971298349,1111.9477071548579,1683.0,1022.6541866972124,-381039.55170513416,-1534.5,-2316.727186435399,611.0684697733401,585.9999999999989,575.874790470764,288000,2880,11799,0,61,901,1280,154,484,223,99.9880156389869,421.9199999999975,-57.439906166071495,0,0,-35.599999999999966,271.04799999999835,0,0,1
-17.545435,2284,9906.917697,True,False,False,10,7869747650012331697,2284,1,0,1,16.666328104795458,5.875,15.60878039362931,11384.161231751728,6028.375,8143.295528213795,1101.394540412686,994.5,1385.0090355960913,-5735.051691526647,-859.5,-4062.043159548284,474.34005132297636,251.18229166666742,339.30398034224345,228400,2284,19446,0,144,285,1391,265,199,775,-17.54551653101784,180.85125000000068,-34.06634918610425,-86.42500000000001,0,-79.20000000000059,345.6920000000012,0,0,1
97.63552,2880,9909.244121,False,True,False,19,442323611296030680,2880,0,0,0,16.543613431069584,7.1875,15.014093885090604,20840.941789198936,11172.4375,14998.169133352358,1776.048055782753,1357.5,1404.1722795964993,-7734.761820686159,-1300.5,-3443.9900067696276,868.3725745498981,465.51822916666794,624.9237138896844,152640,2880,16248,0,116,635,1533,287,309,586,97.63550448497361,335.1731250000017,-46.6080980901597,0,0,-87.0000000000007,384.24800000000414,0,0,1
100.400154,2880,9909.877736,False,True,False,1,9045704064150000421,2880,0,0,0,16.666252165414722,7.1875,15.725011682268779,25800.128452318648,15825.4375,20336.143999205808,1765.8154013631283,2182.5,1507.0295307839838,-10174.53173106128,-2046.0,-2520.7444849508106,1075.005352179969,659.3932291666624,847.339333300243,129600,2880,6449,0,30,1304,588,461,497,1029,100.40023104137128,474.7631250000038,-69.16173875176855,0,0,-101.0000000000009,297.8000000000014,0,0,1
-55.986794,703,9929.126743,True,False,False,20,4316048424037815769,703,1,0,1,16.002563733335545,7.125,13.00767481705007,3644.3841359551293,3288.0,2841.158423707182,418.7518490717498,414.0,312.58169147867176,-393.19892171625224,-277.5,-166.21835726647808,151.8493389981294,136.9999999999996,118.38160098779991,73112,703,3457,0,0,185,309,142,67,25,-55.98682611631999,98.64000000000007,-10.668956697920041,-85.74999999999999,0,-13.399999999999984,104.00800000000021,0,0,1
-0.93170977,1436,9964.650215,True,False,False,8,2625162029129008686,1436,1,0,1,15.327189095694088,7.1875,15.254742423344807,9132.086396565106,7306.0625,7321.544879687998,846.5090574971682,838.5,1036.2484487270058,-1410.635259809853,-769.5,-1797.5925931659096,380.50359985688294,304.41927083333223,305.0643699869989,114880,1436,8997,0,36,441,569,221,169,82,-0.9317187609700639,219.18187499999976,-26.454187565820096,-56.724999999999994,0,-48.200000000000145,190.23199999999983,0,0,1
-9.143315,1116,10021.43456,True,False,False,21,2439618616937007,1116,1,0,1,14.806267137779551,7.25,14.693615867452525,6368.214585296957,5141.375,6604.914459437118,584.2418086713456,673.5,735.0861651280178,-1137.9996697615545,-613.5,-690.1295177640777,265.3422743873697,214.22395833333397,275.2047691432126,95976,1116,5036,0,21,367,375,257,96,0,-9.14335587640268,154.24124999999967,-19.599385258416273,-52.675,0,-31.19999999999992,157.7479999999998,0,0,1
96.30123,2880,10023.783987,False,True,False,22,4723948829769617052,2880,0,0,0,16.402810863766707,6.8125,16.402810863766707,16095.948516945069,9243.25,9336.073903399147,1510.2963941874311,1191.0,1160.4793336555917,-208311.24172368157,-1314.0,-2529.7285571521547,670.6645215393447,385.13541666666606,389.00307930829547,308160,2880,17585,0,192,492,1661,276,259,575,96.30086328032567,277.2975000000017,-45.61232031805072,0,0,-40.80000000000004,386.92000000000576,0,0,1
90.00559,2880,10033.344729,False,True,False,12,8511428023873372845,2880,0,0,0,16.403897858490417,7.5625,14.923582400410057,23862.46549299755,18684.25,18424.17748180522,1719.1064879255193,2478.0,715.2652061895213,-15636556.688720131,-2322.0,-1001.2633120822915,994.2693955415601,778.5104166666673,767.6740617418869,132480,2880,7596,0,0,1548,485,42,805,184,90.0055847860891,560.5275000000015,-85.42199128346395,0,0,-49.20000000000016,114.12800000000007,0,0,1
7.3263435,2311,10040.109461,True,False,False,17,4260809664998531394,2311,1,0,1,15.763243649076149,7.3125,13.20939394994269,13327.68654462687,12552.5,12166.691995224248,1162.8520572493871,1494.0,1158.813642618976,-7221.962700549045,-1377.0,-4576.146422494411,555.320272692792,523.0208333333345,506.9454998010087,175636,2311,10574,0,57,804,854,196,400,371,7.326454792089493,376.574999999999,-50.27427124746153,-76.975,0,-46.60000000000012,226.10799999999895,0,0,1
96.64418,2880,10046.825685,False,True,False,15,8921654921344142563,2880,0,0,0,15.965366888908202,7.875,14.94269960523511,26860.34778349704,18280.4375,22388.490515442096,1750.7933386472828,2416.5,1133.952858470817,-3828.7544936422346,-2280.0,-1610.2765708996303,1119.1811576457399,761.6848958333316,932.8537714767521,141120,2880,5776,0,0,1520,483,143,734,524,96.6443969859106,548.4131250000069,-81.78674308452885,0,0,-83.40000000000065,196.63999999999987,0,0,1
113.11984,2880,10050.611374,False,True,False,9,7218127164734072330,2880,0,0,0,16.601036043469332,7.375,14.906667955374031,15679.368001953162,14795.3125,13987.212906274302,1291.9263267954561,1572.0,1635.8736647960902,-12460.228551200169,-1434.0,-2892.706547075016,653.3070000813861,616.4713541666655,582.8005377614306,227520,2880,12634,0,36,884,1296,280,384,216,113.12008054465888,443.8593749999975,-50.6828917320448,0,0,-52.60000000000021,338.1440000000009,0,0,1
102.181,2880,10080.541327,False,True,False,13,6799010750281808230,2880,0,0,0,16.46194334139305,7.375,15.384518747830162,14562.482277491843,13311.5625,11666.109980482468,1217.6362635142777,1569.0,862.3040810070133,-13511.142683899228,-1410.0,-1019.3064147515196,606.770094895498,554.6484374999991,486.08791585343835,207360,2880,23769,0,50,840,1344,246,400,178,102.18169273754083,399.3468750000031,-51.35671857474323,0,0,-37.19999999999999,302.3000000000004,0,0,1
-13.619083,1820,10091.144259,True,False,False,7,329092485507570181,1820,1,0,1,16.368898758024606,7.5,14.696783901999394,14505.632163275484,11132.75,13726.032024171946,1205.2829378088136,1524.0,1352.3982572313714,-2870.342298300279,-1407.0,-1431.3066185665984,604.4013401364784,463.86458333333326,571.9180010071631,91000,1820,8199,0,0,938,288,172,422,60,-13.619173514113385,333.9824999999999,-49.83554108468199,-78.325,0,-59.2000000000003,163.28799999999896,0,0,1
90.378586,2880,10093.644214,False,True,False,3,2896009711127329688,2880,0,0,0,16.447711194603116,7.6875,15.744584023234525,22169.751739091123,18474.25,20772.183384622138,1543.3604392252703,2626.5,866.4810241205928,-3139.0674695528332,-2464.5,-1044.6476057053308,923.7396557954868,769.7604166666674,865.5076410259231,144000,2880,5348,0,0,1643,310,103,824,244,90.37919373365347,554.2275000000024,-89.60433759806799,0,0,-64.00000000000037,141.65199999999982,0,0,1
94.66273,2880,10120.827666,False,True,False,11,1886266846903769839,2880,0,0,0,16.474153934774154,7.5625,15.994917371239405,21122.074219280876,16047.0625,17974.492504591064,1760.844865108406,2085.0,1322.0554506535127,-7284.859277793176,-2034.0,-3179.0325850582053,880.0864258033673,668.6276041666708,748.9371876912918,192960,2880,10063,0,45,1266,756,236,577,873,94.66281659771903,481.4118749999986,-71.00297541368721,0,0,-91.40000000000076,248.96799999999797,0,0,1
97.13238,2880,10151.283215,False,True,False,0,6185418473717331411,2880,0,0,0,16.28347444882293,7.1875,14.593676736488721,15457.184808058508,14295.125,11911.532436735473,1710.5054777270452,1915.5,1300.0852746783175,-16652733.95487481,-1758.0,-5938.482990203614,644.0493670024574,595.6302083333318,496.3138515306443,282240,2880,23977,0,27,1118,937,319,479,905,97.13254203623208,428.85375000000175,-61.69449778260175,0,0,-130.40000000000114,346.0360000000011,0,0,1
95.51588,2880,10193.080329,False,True,False,16,2760970888054001523,2880,0,0,0,16.399257161015196,7.5625,16.394517234520922,24374.498547288043,17727.3125,18656.571919330076,1814.799004753148,2397.0,1014.7984918910591,-153258.25473212657,-2232.0,-2236.7807401264163,1015.6041061370048,738.6380208333329,777.3571633054166,109440,2880,6314,0,3,1482,475,242,678,834,95.51588189489638,531.8193749999995,-79.19208363062464,0,0,-97.40000000000084,217.86799999999928,0,0,1
-0.31061023,2029,10197.433622,True,False,False,6,7004842787588945181,2029,1,0,1,16.643882626843702,7.0,12.407831696250755,9387.930919698285,4613.5,6231.463726469332,962.2530677380712,442.5,775.7731662769863,-2071.8805140962086,-387.0,-1805.7042450171548,391.1637883207694,192.22916666666308,259.644321936219,200871,2029,21910,0,56,146,1638,83,106,94,-0.31034968594424583,138.40499999999776,-15.52709811566877,-50.65,0,-114.20000000000108,293.3599999999977,0,0,1
93.258865,2880,10239.509788,False,True,False,14,3887326098475095065,2880,0,0,0,16.157027147838054,7.25,15.241014899269665,29165.728086906587,17678.5,21783.53665606122,1763.0100380921103,2359.5,1519.0912032369538,-10234.36123805673,-2230.5,-1714.9272629919105,1215.2386702877816,736.6041666666669,907.6473606692191,86400,2880,5112,0,4,1479,504,213,680,2687,93.25900217488208,530.3550000000055,-78.8169869507052,0,0,-73.80000000000051,181.81599999999952,0,0,1
95.20973,2880,10245.403361,False,True,False,18,7259640597119536372,2880,0,0,0,15.40049172860637,7.3125,14.615776887990105,13756.477080209517,17296.75,15530.765204423653,1418.5213529839696,2320.5,1102.8506049098805,-1335206.96010841,-2167.5,-6584.743447656395,573.1865450087411,720.6979166666675,647.1152168509816,216000,2880,12027,0,15,1415,565,223,662,95,95.20981061610867,518.9025000000055,-77.33963630334232,0,0,-62.80000000000035,192.49599999999987,0,0,1
98.817215,2880,10285.698202,False,True,False,2,8524396279229746525,2880,0,0,0,15.84807885261368,7.5,14.156193013625145,20647.362493624332,17136.1875,21578.84162353705,1356.7059596518754,2145.0,1275.4985474567482,-22309.638169680133,-2067.0,-8796.666936057367,860.3067705676634,714.0078124999999,899.1184009807105,141120,2880,5857,0,30,1318,726,182,624,603,98.81720302146765,514.085625000002,-73.20640687119226,0,0,-32.799999999999926,184.82399999999996,0,0,1
-10.426226,2314,10313.975853,True,False,False,20,5697179691717579822,2314,1,0,1,15.825238613898089,7.5,14.631061212416448,12593.259323782933,10098.4375,12392.543784737602,1198.0159688926321,1303.5,988.2537249204987,-178865126.6519069,-1164.0,-9459.045605658159,524.7191384909618,420.7682291666657,516.3559910307343,166608,2314,14857,0,69,638,1085,175,347,433,-10.4259979206971,302.95312499999835,-43.98511252418633,-88.44999999999999,0,-40.60000000000004,249.77599999999885,0,0,1
99.45142,2880,10317.184438,False,True,False,4,6139606005766910244,2880,0,0,0,16.634838605991888,7.5,15.247704572966624,25732.038531876202,18356.875,21442.435158056247,1884.5608050051032,2446.5,870.8849466531952,-79879.62531693488,-2283.0,-1352.1689375803821,1072.1682721614868,764.8697916666665,893.4347982523448,103680,2880,5450,0,0,1522,466,153,739,780,99.45168261008143,550.7062500000019,-82.3561543394984,0,0,-83.40000000000065,211.7600000000004,0,0,1
29.63661,2457,10317.680028,True,False,False,19,826816998186093387,2457,1,0,1,15.594701855774355,7.4375,15.10432674910349,20369.165593373396,13606.5625,16245.676589241824,1489.6846121689016,1785.0,1288.4031430642783,-4686.682111464098,-1728.0,-1717.8665851332592,848.7152330572342,566.9401041666713,676.9031912184091,103194,2457,9511,0,28,1096,610,256,467,357,29.636756712238714,408.19687500000293,-59.37033472656794,-52.675,0,-84.80000000000067,229.8439999999989,0,0,1
107.862724,2880,10347.427447,False,True,False,23,7852234893926765442,2880,0,0,0,15.923694492378868,7.375,15.799577107618587,21070.359585752198,18342.6875,16782.665885941708,1747.4564321842718,2107.5,1091.2003313140983,-9138.752962133873,-1939.5,-7605.0117495929935,877.9316494063445,764.2786458333328,699.2777452475688,135360,2880,7200,0,0,1293,806,157,624,543,107.86273861519737,550.2806250000006,-70.19219330881886,0,0,-69.80000000000045,236.88799999999983,0,0,1
95.5954,2880,10375.932641,False,True,False,5,8113350034323815114,2880,0,0,0,16.133951500503358,7.25,14.883700169885895,14742.789490981682,9208.3125,11496.080989339813,1394.076752904593,1030.5,1340.2294777222814,-347648.9009481514,-927.0,-1693.7773982773747,614.282895457556,383.6796875000015,479.0033745558234,230400,2880,19370,0,92,434,1882,257,215,277,95.59549059466777,276.24937499999913,-34.124431431996456,0,0,-52.2000000000002,383.64800000000054,0,0,1
99.205956,2880,10386.219514,False,True,False,10,2825283635338032330,2880,0,0,0,16.63421380234567,8.0625,16.561869729448276,26250.600692709897,17802.0,21859.75587875511,1810.296656107197,2344.5,1327.374381034079,-61446.30901614663,-2206.5,-1338.6876065691165,1093.7750288629366,741.7500000000011,910.8231616148051,106560,2880,6205,0,0,1471,503,249,657,733,99.20617557572659,534.0600000000018,-77.43894654563391,0,0,-102.00000000000091,240.61599999999925,0,0,1
100.501686,2880,10388.990019,False,True,False,1,8869722069078809215,2880,0,0,0,16.63590741605193,7.4375,15.009536972142998,15556.76945756344,16566.3125,14521.964775513075,1406.0136657218652,1843.5,1201.4680086762019,-2781.3713545637397,-1780.5,-3024.1145713639426,648.1987273984906,690.2630208333345,605.0818656463783,221760,2880,13476,0,76,1035,1096,117,556,416,100.5016490871542,496.98937499999846,-65.30348047707524,0,0,-96.80000000000084,268.12400000000093,0,0,1
98.002525,2880,10448.282321,False,True,False,8,154787112130372754,2880,0,0,0,15.288191901264282,7.3125,15.288191901264282,18705.05752349921,15787.4375,17211.3900205545,1650.7683085136941,1861.5,1370.2032189445977,-143618.70254061482,-1698.0,-4006.2321120062875,779.3773968124834,657.8098958333336,717.1412508564435,138240,2880,13833,0,65,1002,1074,237,502,195,98.0024854873987,473.62312500000166,-62.34421207560456,0,0,-91.80000000000076,268.5359999999996,0,0,1
-34.256023,379,10452.372566,True,False,False,10,8945106298606759440,379,1,0,1,14.38774918607256,6.5,12.793995074474967,1905.7553222062352,1507.5,2172.690570189771,248.37959941919033,237.0,305.8388723628826,-160.51735544300394,-184.5,-317.51491247515213,79.40647175859296,62.8124999999999,90.52877375790708,40932,379,1672,0,20,83,159,76,41,0,-34.25603318805773,45.22500000000023,-7.1771991283464684,-49.3,0,-10.599999999999994,62.816,0,0,1
-6.1907864,1038,10497.226238,True,False,False,19,7023995409742988828,1038,1,0,1,16.661748409596395,7.0625,15.018092626581076,6524.329038491982,4938.375,6682.866794108718,605.1564233395549,697.5,757.4984867377942,-977.3562916632428,-658.5,-990.1259321890403,271.8470432704976,205.76562499999991,278.4527830878616,93420,1038,4660,0,49,341,336,159,153,129,-6.190814270621885,148.1512499999996,-23.28213562373109,-43.224999999999994,0,-56.600000000000264,153.93599999999952,0,0,1
99.08423,2880,10511.117268,False,True,False,21,2400436717274642129,2880,0,0,0,16.439695311720325,7.25,14.756473800432,14480.580544409304,12946.5625,12330.853266137914,1390.5191486381439,1510.5,1538.3284616207898,-3330.500395098827,-1467.0,-2044.6348745193668,603.3575226837164,539.4401041666666,513.7855527557476,264960,2880,20729,0,52,874,1279,343,332,799,99.08415281530642,388.39687500000105,-49.13195810816039,0,0,-129.80000000000118,385.0400000000025,0,0,1
